1231.0,625.0
1233.0,631.0
1239.0,641.0
1245.0,653.0
1255.0,671.0
1267.0,691.0
1281.0,715.0
1299.0,743.0
1319.0,771.0
1337.0,799.0
1361.0,827.0
1385.0,851.0
1409.0,869.0
1435.0,881.0
1461.0,889.0
1489.0,891.0
1521.0,889.0
1549.0,881.0
1579.0,867.0
1609.0,851.0
1637.0,831.0
1665.0,809.0
1691.0,787.0
1715.0,763.0
1737.0,735.0
1757.0,703.0
1779.0,667.0
1801.0,629.0
1821.0,591.0
1843.0,555.0
1863.0,525.0
1885.0,497.0
1903.0,483.0
1923.0,471.0
1939.0,463.0
1951.0,461.0
1965.0,459.0
1977.0,459.0
1987.0,459.0
1997.0,461.0
2005.0,465.0
2011.0,469.0
2021.0,473.0
2029.0,479.0
2037.0,485.0
2045.0,491.0
2053.0,499.0
2065.0,509.0
2079.0,521.0
2097.0,539.0
2127.0,561.0
2157.0,585.0
2189.0,613.0
2219.0,641.0
2249.0,669.0
2275.0,695.0
2297.0,719.0
2313.0,741.0
2323.0,759.0
2333.0,775.0
2339.0,789.0
2345.0,801.0
2349.0,813.0
2351.0,821.0
2353.0,825.0
