407.917236,354.359772
407.183563,368.299377
404.982574,385.907318
402.781586,404.982574
400.580566,421.856873
397.645966,443.866791
396.912292,462.208374
395.444977,480.549988
395.444977,496.690582
395.444977,514.298584
394.711304,531.172852
393.244019,545.84613
391.776642,561.253052
390.309326,577.393677
389.575653,593.534241
388.84198,606.740234
387.374664,625.815491
385.907318,639.755066
383.706329,655.895691
380.771667,673.503723
378.570679,685.975891
375.636017,700.649231
373.435028,716.056152
371.967712,729.262146
371.234039,741.000732
370.500366,752.73938
369.766724,765.21167
369.766724,775.482971
369.766724,785.754272
369.766724,796.025574
369.766724,806.296814
369.033051,817.301758
368.299377,826.105774
368.299377,836.377075
368.299377,845.914734
367.565704,856.186035
367.565704,865.723633
367.565704,874.527649
367.565704,883.331726
368.299377,892.135498
369.766724,900.939453
370.500366,908.276123
371.967712,916.346436
374.168701,925.150391
376.36969,933.220703
378.570679,941.291016
380.771667,950.828674
382.972656,957.431641
385.173706,966.235718
386.640991,972.838623
387.374664,978.707947
388.108307,986.044617
388.108307,994.114807
388.84198,998.516907
388.84198,1003.652466
388.84198,1007.320801
388.84198,1010.989136
