329.0,352.0
329.0,351.0
330.0,350.0
332.0,349.0
333.0,348.0
336.0,346.0
341.0,343.0
344.0,342.0
347.0,340.0
352.0,337.0
356.0,335.0
360.0,332.0
362.0,331.0
366.0,328.0
370.0,326.0
373.0,325.0
378.0,322.0
383.0,320.0
387.0,317.0
390.0,316.0
395.0,313.0
398.0,311.0
403.0,309.0
409.0,305.0
414.0,302.0
417.0,300.0
422.0,297.0
427.0,294.0
432.0,291.0
437.0,288.0
440.0,287.0
444.0,284.0
447.0,282.0
452.0,279.0
457.0,276.0
459.0,275.0
464.0,272.0
468.0,269.0
472.0,267.0
473.0,266.0
476.0,265.0
479.0,263.0
484.0,261.0
486.0,260.0
488.0,258.0
491.0,257.0
494.0,255.0
495.0,255.0
498.0,253.0
501.0,251.0
502.0,251.0
505.0,249.0
508.0,247.0
509.0,247.0
512.0,245.0
515.0,244.0
518.0,242.0
519.0,241.0
522.0,240.0
524.0,239.0
527.0,237.0
528.0,236.0
531.0,235.0
534.0,234.0
537.0,232.0
538.0,232.0
540.0,230.0
543.0,229.0
544.0,229.0
546.0,228.0
547.0,227.0
549.0,226.0
550.0,225.0
552.0,225.0
554.0,224.0
555.0,223.0
557.0,222.0
559.0,222.0
560.0,221.0
561.0,221.0
563.0,220.0
564.0,219.0
566.0,218.0
567.0,218.0
569.0,217.0
572.0,215.0
573.0,215.0
575.0,213.0
577.0,212.0
578.0,212.0
581.0,210.0
581.0,209.0
582.0,208.0
584.0,207.0
585.0,207.0
586.0,206.0
587.0,205.0
588.0,205.0
589.0,204.0
590.0,203.0
592.0,202.0
593.0,201.0
594.0,201.0
595.0,200.0
596.0,200.0
597.0,200.0
597.0,199.0
598.0,199.0
,
461.0,121.0
461.0,122.0
461.0,123.0
461.0,125.0
462.0,128.0
462.0,131.0
462.0,132.0
462.0,135.0
462.0,138.0
462.0,142.0
462.0,143.0
462.0,147.0
461.0,151.0
461.0,153.0
461.0,157.0
461.0,161.0
461.0,165.0
461.0,167.0
461.0,172.0
461.0,176.0
461.0,179.0
461.0,183.0
461.0,187.0
461.0,191.0
461.0,194.0
460.0,200.0
460.0,204.0
460.0,208.0
460.0,210.0
459.0,214.0
459.0,218.0
459.0,220.0
459.0,224.0
459.0,228.0
458.0,232.0
458.0,234.0
458.0,238.0
458.0,242.0
457.0,244.0
457.0,248.0
457.0,252.0
457.0,257.0
457.0,259.0
457.0,263.0
457.0,267.0
457.0,269.0
457.0,273.0
457.0,277.0
457.0,280.0
457.0,282.0
457.0,286.0
457.0,289.0
457.0,292.0
457.0,294.0
457.0,298.0
457.0,301.0
457.0,303.0
457.0,306.0
457.0,309.0
457.0,311.0
457.0,313.0
457.0,316.0
457.0,319.0
457.0,322.0
457.0,323.0
457.0,327.0
457.0,330.0
457.0,332.0
457.0,335.0
456.0,338.0
456.0,342.0
456.0,343.0
456.0,346.0
456.0,349.0
457.0,352.0
457.0,353.0
457.0,357.0
457.0,359.0
457.0,360.0
457.0,363.0
458.0,364.0
458.0,368.0
458.0,369.0
458.0,372.0
458.0,374.0
458.0,376.0
458.0,378.0
458.0,381.0
459.0,384.0
459.0,385.0
459.0,387.0
459.0,388.0
459.0,392.0
459.0,395.0
459.0,398.0
458.0,399.0
458.0,403.0
458.0,406.0
458.0,407.0
458.0,409.0
458.0,411.0
458.0,413.0
458.0,414.0
458.0,415.0
458.0,416.0
458.0,417.0
458.0,418.0
459.0,419.0
459.0,420.0
459.0,421.0
459.0,422.0
459.0,423.0
459.0,424.0
459.0,425.0
459.0,426.0
458.0,427.0
458.0,428.0
458.0,429.0
458.0,430.0
458.0,431.0
458.0,432.0
458.0,433.0
458.0,434.0
,
327.0,197.0
328.0,197.0
329.0,198.0
331.0,200.0
332.0,201.0
334.0,202.0
336.0,204.0
338.0,206.0
339.0,206.0
342.0,208.0
344.0,209.0
345.0,210.0
347.0,212.0
349.0,213.0
352.0,215.0
354.0,216.0
357.0,217.0
359.0,219.0
362.0,221.0
364.0,222.0
367.0,224.0
370.0,225.0
371.0,226.0
375.0,229.0
378.0,231.0
381.0,233.0
382.0,234.0
384.0,236.0
387.0,238.0
389.0,240.0
390.0,241.0
393.0,243.0
395.0,245.0
396.0,246.0
399.0,248.0
400.0,249.0
406.0,253.0
407.0,254.0
410.0,255.0
411.0,256.0
414.0,258.0
416.0,259.0
418.0,260.0
420.0,261.0
421.0,262.0
422.0,263.0
424.0,264.0
425.0,265.0
426.0,266.0
427.0,267.0
428.0,268.0
429.0,268.0
430.0,268.0
430.0,269.0
431.0,269.0
432.0,270.0
433.0,270.0
434.0,271.0
435.0,271.0
436.0,272.0
437.0,273.0
439.0,274.0
441.0,275.0
442.0,276.0
445.0,277.0
446.0,278.0
448.0,279.0
450.0,280.0
451.0,281.0
453.0,282.0
455.0,283.0
457.0,284.0
458.0,285.0
461.0,286.0
462.0,287.0
464.0,288.0
466.0,290.0
468.0,291.0
471.0,292.0
472.0,293.0
474.0,295.0
475.0,295.0
478.0,298.0
479.0,298.0
481.0,300.0
483.0,301.0
484.0,302.0
486.0,303.0
488.0,305.0
490.0,306.0
491.0,306.0
494.0,308.0
495.0,309.0
496.0,310.0
497.0,310.0
498.0,311.0
499.0,312.0
501.0,313.0
502.0,313.0
504.0,314.0
504.0,315.0
506.0,315.0
507.0,316.0
508.0,317.0
510.0,318.0
511.0,318.0
513.0,319.0
514.0,320.0
516.0,321.0
517.0,321.0
519.0,322.0
521.0,323.0
522.0,324.0
524.0,325.0
526.0,325.0
528.0,326.0
530.0,327.0
533.0,328.0
534.0,329.0
536.0,330.0
539.0,331.0
540.0,331.0
543.0,332.0
546.0,333.0
548.0,334.0
550.0,335.0
552.0,336.0
555.0,337.0
556.0,338.0
559.0,339.0
562.0,340.0
564.0,341.0
567.0,342.0
568.0,343.0
571.0,344.0
573.0,346.0
574.0,346.0
576.0,347.0
577.0,348.0
578.0,348.0
579.0,349.0
580.0,350.0
581.0,350.0
582.0,351.0
583.0,351.0
583.0,352.0
584.0,352.0
585.0,353.0
586.0,354.0
587.0,354.0
587.0,355.0
588.0,355.0
588.0,356.0
589.0,356.0
589.0,357.0
590.0,357.0
591.0,358.0
592.0,359.0
593.0,360.0
594.0,360.0
