116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
116.36364,503.272736
120.0,503.272736
129.454544,503.272736
142.181824,503.272736
151.636368,502.545471
165.818192,500.0
180.363647,499.272736
195.272736,497.454559
208.72728,497.454559
222.545456,497.090912
236.72728,497.090912
248.363647,496.363647
256.727295,496.363647
261.090912,496.363647
269.818176,496.0
274.545471,495.636383
275.272736,495.636383
273.818176,495.636383
,
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,236.0
185.818192,245.090912
185.818192,251.272736
186.545456,269.45459
186.545456,290.181824
188.72728,313.090912
189.818192,334.545502
189.818192,356.727295
189.818192,379.636383
189.090912,401.090912
188.0,412.0
188.0,433.818237
189.818192,452.727295
190.909119,470.909149
192.72728,485.454559
194.545456,494.545471
196.0,500.727295
198.181824,505.454559
