288.0,319.0
288.0,317.0
288.0,316.0
288.0,315.0
288.0,314.0
288.0,308.0
288.0,306.0
288.0,303.0
288.0,299.0
288.0,296.0
288.0,292.0
288.0,289.0
288.0,285.0
288.0,282.0
288.0,279.0
288.0,277.0
287.0,275.0
287.0,273.0
287.0,271.0
287.0,269.0
287.0,267.0
287.0,264.0
287.0,260.0
287.0,255.0
287.0,252.0
287.0,247.0
287.0,242.0
286.0,232.0
286.0,225.0
285.0,220.0
285.0,214.0
284.0,210.0
283.0,204.0
282.0,199.0
282.0,195.0
281.0,190.0
281.0,186.0
280.0,182.0
280.0,178.0
280.0,174.0
280.0,171.0
280.0,168.0
280.0,165.0
280.0,163.0
280.0,161.0
280.0,160.0
280.0,159.0
280.0,157.0
280.0,156.0
280.0,154.0
280.0,152.0
280.0,151.0
280.0,150.0
280.0,149.0
280.0,148.0
280.0,147.0
280.0,145.0
280.0,144.0
280.0,143.0
281.0,141.0
281.0,138.0
281.0,136.0
281.0,134.0
282.0,133.0
282.0,131.0
283.0,129.0
284.0,128.0
284.0,125.0
284.0,124.0
284.0,122.0
284.0,120.0
284.0,119.0
284.0,118.0
284.0,117.0
284.0,116.0
284.0,117.0
