184.0,311.0
185.0,312.0
189.0,314.0
191.0,316.0
194.0,318.0
198.0,320.0
200.0,322.0
203.0,324.0
205.0,326.0
206.0,327.0
207.0,329.0
209.0,329.0
210.0,331.0
211.0,332.0
212.0,333.0
213.0,334.0
215.0,336.0
216.0,337.0
218.0,338.0
219.0,340.0
222.0,343.0
223.0,345.0
225.0,347.0
226.0,349.0
228.0,352.0
230.0,353.0
232.0,355.0
234.0,358.0
236.0,358.0
238.0,360.0
239.0,361.0
240.0,362.0
241.0,363.0
242.0,363.0
243.0,364.0
243.0,365.0
244.0,365.0
245.0,366.0
246.0,367.0
249.0,368.0
250.0,369.0
254.0,371.0
256.0,372.0
257.0,373.0
259.0,375.0
260.0,376.0
260.0,377.0
261.0,379.0
261.0,380.0
263.0,381.0
264.0,383.0
264.0,384.0
266.0,385.0
267.0,387.0
269.0,387.0
270.0,389.0
272.0,389.0
274.0,390.0
276.0,392.0
278.0,392.0
280.0,392.0
285.0,394.0
287.0,395.0
288.0,395.0
289.0,395.0
290.0,395.0
292.0,394.0
294.0,393.0
294.0,392.0
296.0,390.0
297.0,389.0
299.0,386.0
299.0,385.0
302.0,384.0
304.0,381.0
307.0,379.0
310.0,376.0
312.0,375.0
316.0,370.0
317.0,368.0
319.0,366.0
322.0,361.0
324.0,359.0
325.0,358.0
329.0,355.0
331.0,353.0
336.0,351.0
339.0,349.0
342.0,348.0
346.0,346.0
348.0,345.0
349.0,343.0
351.0,342.0
353.0,341.0
354.0,340.0
356.0,337.0
357.0,336.0
359.0,334.0
360.0,331.0
364.0,327.0
365.0,325.0
367.0,324.0
369.0,321.0
372.0,318.0
373.0,316.0
377.0,312.0
379.0,309.0
381.0,307.0
383.0,305.0
385.0,302.0
388.0,301.0
389.0,298.0
392.0,296.0
393.0,293.0
395.0,291.0
398.0,288.0
400.0,286.0
402.0,284.0
404.0,282.0
406.0,280.0
408.0,278.0
410.0,276.0
411.0,273.0
412.0,271.0
413.0,269.0
416.0,264.0
417.0,262.0
419.0,260.0
420.0,258.0
421.0,256.0
423.0,255.0
426.0,252.0
427.0,251.0
429.0,250.0
430.0,248.0
431.0,247.0
432.0,246.0
432.0,245.0
433.0,244.0
434.0,243.0
435.0,242.0
436.0,242.0
437.0,241.0
438.0,240.0
441.0,239.0
442.0,239.0
444.0,238.0
446.0,237.0
447.0,237.0
448.0,236.0
449.0,236.0
452.0,236.0
453.0,236.0
455.0,237.0
459.0,238.0
464.0,239.0
469.0,240.0
475.0,240.0
485.0,242.0
488.0,243.0
491.0,244.0
492.0,244.0
495.0,245.0
496.0,245.0
497.0,245.0
498.0,246.0
500.0,246.0
503.0,247.0
505.0,247.0
507.0,248.0
512.0,249.0
514.0,250.0
517.0,252.0
519.0,252.0
519.0,254.0
521.0,254.0
522.0,256.0
525.0,259.0
526.0,259.0
527.0,260.0
528.0,261.0
528.0,262.0
530.0,265.0
531.0,266.0
532.0,267.0
533.0,269.0
534.0,271.0
535.0,272.0
536.0,274.0
537.0,275.0
538.0,276.0
539.0,278.0
541.0,281.0
541.0,282.0
543.0,284.0
544.0,286.0
545.0,288.0
546.0,289.0
547.0,291.0
549.0,293.0
549.0,294.0
550.0,295.0
551.0,295.0
551.0,296.0
552.0,296.0
552.0,297.0
553.0,298.0
554.0,299.0
555.0,300.0
555.0,301.0
556.0,302.0
557.0,304.0
557.0,305.0
558.0,306.0
558.0,308.0
559.0,308.0
560.0,309.0
560.0,310.0
561.0,310.0
561.0,311.0
562.0,311.0
562.0,312.0
563.0,312.0
563.0,313.0
564.0,313.0
