552.0,132.0
554.0,132.0
559.0,132.0
566.0,132.0
575.0,132.0
586.0,132.0
597.0,132.0
609.0,132.0
622.0,132.0
636.0,132.0
651.0,131.0
666.0,130.0
681.0,130.0
695.0,130.0
707.0,130.0
718.0,130.0
730.0,130.0
741.0,130.0
752.0,130.0
762.0,131.0
772.0,131.0
781.0,131.0
790.0,131.0
799.0,131.0
810.0,131.0
821.0,131.0
830.0,131.0
838.0,131.0
846.0,132.0
853.0,133.0
858.0,133.0
862.0,134.0
865.0,134.0
866.0,134.0
867.0,134.0
867.0,135.0
868.0,135.0
,
696.0,138.0
696.0,139.0
696.0,140.0
696.0,143.0
696.0,149.0
696.0,158.0
696.0,170.0
696.0,184.0
696.0,198.0
696.0,212.0
696.0,224.0
696.0,235.0
696.0,244.0
696.0,252.0
696.0,261.0
697.0,270.0
697.0,278.0
698.0,286.0
698.0,293.0
699.0,301.0
700.0,308.0
701.0,316.0
702.0,326.0
703.0,337.0
704.0,347.0
705.0,357.0
706.0,366.0
707.0,374.0
707.0,382.0
708.0,390.0
708.0,398.0
709.0,406.0
710.0,413.0
711.0,420.0
712.0,428.0
712.0,435.0
712.0,444.0
712.0,453.0
712.0,463.0
712.0,474.0
712.0,486.0
712.0,498.0
712.0,511.0
712.0,525.0
710.0,540.0
708.0,554.0
706.0,568.0
705.0,579.0
704.0,589.0
703.0,597.0
703.0,604.0
703.0,609.0
703.0,614.0
703.0,617.0
703.0,620.0
703.0,623.0
703.0,625.0
703.0,626.0
703.0,627.0
703.0,628.0
703.0,629.0
703.0,629.0
703.0,630.0
703.0,631.0
703.0,632.0
703.0,633.0
703.0,634.0
703.0,634.0
703.0,635.0
703.0,635.0
703.0,635.0
703.0,637.0
703.0,639.0
703.0,644.0
703.0,649.0
702.0,654.0
701.0,658.0
701.0,661.0
700.0,662.0
700.0,664.0
700.0,664.0
699.0,665.0
699.0,665.0
699.0,666.0
699.0,666.0
699.0,667.0
699.0,667.0
699.0,667.0
699.0,667.0
