109.0,205.0
111.0,208.0
114.0,212.0
118.0,218.0
122.0,237.0
123.0,250.0
123.0,263.0
123.0,276.0
123.0,287.0
123.0,307.0
123.0,318.0
123.0,328.0
123.0,339.0
123.0,349.0
123.0,359.0
123.0,369.0
123.0,377.0
123.0,385.0
123.0,391.0
123.0,395.0
123.0,400.0
124.0,404.0
125.0,408.0
125.0,413.0
126.0,418.0
127.0,422.0
129.0,427.0
131.0,431.0
133.0,435.0
136.0,440.0
139.0,444.0
143.0,449.0
149.0,453.0
154.0,456.0
160.0,458.0
168.0,460.0
176.0,460.0
184.0,460.0
193.0,459.0
204.0,456.0
219.0,452.0
235.0,448.0
249.0,445.0
259.0,443.0
265.0,441.0
267.0,440.0
268.0,437.0
268.0,433.0
270.0,428.0
272.0,422.0
275.0,415.0
280.0,406.0
285.0,396.0
289.0,387.0
292.0,377.0
295.0,367.0
298.0,358.0
300.0,350.0
301.0,342.0
303.0,334.0
303.0,326.0
303.0,318.0
303.0,308.0
303.0,299.0
303.0,290.0
303.0,283.0
303.0,275.0
303.0,268.0
303.0,260.0
303.0,252.0
303.0,244.0
303.0,237.0
303.0,229.0
303.0,221.0
303.0,213.0
303.0,206.0
303.0,199.0
303.0,192.0
303.0,184.0
303.0,176.0
302.0,169.0
301.0,163.0
299.0,162.0
298.0,162.0
297.0,162.0
297.0,163.0
298.0,166.0
