160.0,197.0
156.0,197.0
152.0,200.0
146.0,203.0
141.0,205.0
135.0,208.0
130.0,211.0
125.0,213.0
120.0,216.0
115.0,219.0
110.0,221.0
107.0,224.0
103.0,227.0
99.0,229.0
96.0,232.0
93.0,236.0
90.0,239.0
87.0,243.0
85.0,248.0
83.0,253.0
81.0,259.0
78.0,266.0
76.0,273.0
74.0,279.0
73.0,285.0
71.0,291.0
70.0,297.0
69.0,303.0
68.0,308.0
68.0,314.0
68.0,319.0
68.0,324.0
68.0,330.0
68.0,335.0
68.0,341.0
68.0,346.0
69.0,351.0
70.0,356.0
72.0,361.0
75.0,366.0
77.0,371.0
81.0,376.0
83.0,380.0
86.0,385.0
89.0,389.0
92.0,393.0
95.0,396.0
97.0,399.0
100.0,403.0
103.0,406.0
106.0,410.0
108.0,414.0
111.0,418.0
114.0,422.0
118.0,425.0
121.0,429.0
125.0,432.0
129.0,435.0
134.0,438.0
138.0,442.0
142.0,445.0
146.0,447.0
150.0,450.0
154.0,452.0
158.0,453.0
163.0,455.0
167.0,456.0
172.0,457.0
177.0,458.0
181.0,458.0
186.0,458.0
191.0,458.0
196.0,458.0
201.0,458.0
206.0,457.0
211.0,455.0
216.0,453.0
222.0,451.0
226.0,449.0
231.0,447.0
235.0,445.0
240.0,443.0
244.0,441.0
248.0,440.0
253.0,438.0
256.0,436.0
260.0,434.0
264.0,432.0
268.0,430.0
271.0,428.0
275.0,425.0
278.0,423.0
281.0,420.0
285.0,416.0
288.0,412.0
291.0,408.0
295.0,403.0
298.0,398.0
301.0,393.0
303.0,389.0
306.0,383.0
308.0,378.0
310.0,373.0
312.0,367.0
314.0,362.0
316.0,357.0
317.0,352.0
318.0,347.0
318.0,343.0
319.0,339.0
319.0,334.0
319.0,330.0
319.0,325.0
319.0,321.0
319.0,316.0
319.0,311.0
319.0,306.0
319.0,301.0
319.0,296.0
319.0,291.0
318.0,287.0
316.0,281.0
314.0,276.0
312.0,270.0
310.0,264.0
308.0,259.0
305.0,253.0
302.0,248.0
297.0,242.0
292.0,237.0
286.0,231.0
280.0,226.0
274.0,221.0
267.0,216.0
261.0,212.0
254.0,208.0
248.0,205.0
243.0,203.0
237.0,201.0
233.0,199.0
228.0,197.0
224.0,196.0
220.0,195.0
216.0,194.0
212.0,193.0
207.0,193.0
202.0,192.0
198.0,191.0
193.0,191.0
188.0,191.0
182.0,191.0
177.0,191.0
172.0,191.0
167.0,191.0
162.0,191.0
158.0,192.0
154.0,193.0
151.0,194.0
148.0,195.0
143.0,197.0
139.0,200.0
