983.0,130.0
980.0,132.0
970.0,141.0
947.0,163.0
906.0,208.0
857.0,267.0
812.0,326.0
769.0,388.0
736.0,439.0
712.0,477.0
695.0,506.0
683.0,523.0
674.0,536.0
667.0,544.0
662.0,548.0
657.0,550.0
654.0,551.0
652.0,551.0
651.0,551.0
650.0,551.0
650.0,551.0
649.0,551.0
648.0,551.0
647.0,551.0
647.0,551.0
647.0,551.0
646.0,551.0
646.0,550.0
647.0,550.0
650.0,547.0
661.0,538.0
683.0,519.0
728.0,482.0
815.0,416.0
915.0,346.0
1000.0,295.0
1068.0,261.0
1112.0,243.0
1141.0,236.0
1159.0,233.0
1169.0,232.0
1173.0,232.0
1174.0,232.0
1175.0,232.0
1175.0,232.0
1175.0,232.0
1175.0,233.0
1175.0,233.0
1175.0,233.0
1175.0,233.0
1175.0,233.0
1174.0,234.0
1172.0,237.0
1166.0,246.0
1156.0,261.0
1139.0,287.0
1113.0,323.0
1082.0,368.0
1037.0,435.0
992.0,506.0
952.0,569.0
907.0,635.0
862.0,695.0
826.0,742.0
799.0,773.0
777.0,793.0
762.0,803.0
752.0,808.0
747.0,810.0
744.0,811.0
743.0,811.0
743.0,811.0
743.0,811.0
742.0,811.0
742.0,810.0
