567.856079,388.84198
549.514404,406.44989
528.971802,428.459839
504.027222,452.670746
477.615326,475.414337
451.937073,495.223297
426.25885,515.032227
400.580566,534.841125
377.103394,552.449036
352.892456,570.790649
331.616211,589.132263
308.138947,611.142212
288.329987,631.684814
269.988434,651.493713
255.315109,669.101746
245.777481,681.573975
238.440842,693.312622
231.83786,702.85022
228.169525,710.920532
225.968536,716.056152
225.968536,718.990845
228.169525,719.724548
231.104187,719.724548
241.375488,716.789856
251.646805,713.855225
277.325012,705.784912
304.470612,698.448242
335.284515,689.644287
366.832062,681.573975
392.510315,677.172058
431.394501,671.302734
457.072723,669.101746
479.082703,669.101746
500.358887,669.835327
515.032227,672.77002
528.971802,675.704651
539.243164,679.373047
545.112427,683.774902
547.313416,688.176941
545.84613,693.312622
541.444092,700.649231
531.906555,710.186829
519.434204,721.925537
501.826233,738.066101
455.605408,781.352295
397.645966,846.648376
358.76178,889.93457
331.616211,925.150391
307.405273,955.230652
286.862671,980.908936
278.058716,991.180176
270.722046,998.516907
