58.127998,237.321564
58.127998,237.321564
59.364502,238.195251
64.565308,241.819763
70.528259,245.834946
77.556862,250.687149
85.808632,256.853851
93.000061,263.487732
100.334084,271.017822
108.433975,279.496094
116.679077,288.269287
124.224701,296.420563
131.487076,303.811798
138.49881,311.446472
144.567917,317.911926
150.376663,324.449799
157.229828,331.964508
165.300613,340.18692
173.456863,347.645416
181.07785,354.911621
188.460144,361.917572
195.09726,368.181335
201.779984,374.503967
207.991104,379.991272
214.149017,386.064148
219.936325,391.579071
225.752426,396.93335
231.451645,401.495026
236.377625,406.062195
240.745941,410.581909
244.882401,415.633698
249.350815,421.222046
253.994949,426.382019
259.060944,431.814056
264.073975,436.98407
269.596985,441.991974
274.916504,446.680237
279.989838,450.763947
285.154938,454.80957
290.377838,458.487183
295.164703,462.52359
299.893982,465.809662
303.9599,469.829651
307.634949,473.506592
310.640564,476.88678
313.234039,480.233765
315.757477,482.748596
318.829376,485.79715
321.741089,488.63678
324.524719,490.768524
328.248932,493.040619
330.947174,494.898438
333.816742,496.588837
336.321045,498.074585
338.188568,498.827118
340.229034,500.121155
340.894043,500.121155
341.065186,500.48465
341.429108,500.848114
342.046967,501.756836
342.228607,502.1203
343.248901,502.665527
343.681793,502.665527
,
70.116898,503.029053
70.116898,503.029053
70.116898,503.029053
82.127625,495.381317
89.07019,489.163727
105.34494,470.696167
115.807976,457.913239
138.083908,429.467865
149.762238,415.166565
166.754639,395.074097
174.994263,385.739807
182.062515,377.577515
193.863235,364.680328
199.414688,359.126068
209.568008,348.240601
215.262146,341.453125
228.72934,327.059662
243.845932,310.673889
251.180801,302.971771
262.106354,291.637939
273.851624,280.668213
280.225403,275.002838
292.852539,263.828644
303.606934,254.58017
306.82959,252.020004
313.122437,246.921463
321.541412,240.572006
325.327148,237.326904
328.205811,234.994659
331.656158,232.863068
337.322632,229.416489
339.940277,228.234451
340.735748,228.234451
342.228607,228.597931
