60.0,344.0
68.0,352.0
77.0,363.0
87.0,377.0
95.0,393.0
102.0,410.0
108.0,428.0
113.0,444.0
117.0,456.0
119.0,458.0
120.0,458.0
121.0,456.0
125.0,443.0
132.0,423.0
139.0,400.0
146.0,379.0
152.0,356.0
158.0,335.0
162.0,317.0
167.0,298.0
170.0,283.0
173.0,269.0
178.0,253.0
182.0,238.0
187.0,225.0
191.0,218.0
193.0,213.0
196.0,205.0
198.0,199.0
198.0,198.0
198.0,200.0
199.0,207.0
202.0,218.0
206.0,232.0
212.0,249.0
219.0,266.0
226.0,283.0
233.0,301.0
240.0,318.0
247.0,336.0
254.0,353.0
261.0,368.0
267.0,382.0
272.0,394.0
277.0,405.0
281.0,416.0
284.0,427.0
287.0,437.0
290.0,446.0
291.0,454.0
293.0,458.0
294.0,459.0
295.0,459.0
296.0,453.0
299.0,442.0
304.0,423.0
307.0,408.0
309.0,397.0
312.0,384.0
315.0,370.0
317.0,356.0
320.0,343.0
322.0,333.0
323.0,331.0
