75.0,333.0
79.0,342.0
84.0,352.0
90.0,363.0
95.0,374.0
100.0,384.0
104.0,394.0
108.0,404.0
112.0,414.0
115.0,423.0
118.0,431.0
121.0,436.0
123.0,441.0
125.0,445.0
126.0,449.0
127.0,452.0
127.0,456.0
128.0,459.0
128.0,461.0
128.0,462.0
128.0,460.0
127.0,457.0
127.0,453.0
126.0,447.0
126.0,438.0
127.0,420.0
137.0,395.0
144.0,374.0
150.0,357.0
155.0,341.0
158.0,325.0
160.0,310.0
161.0,298.0
163.0,289.0
165.0,282.0
168.0,275.0
172.0,268.0
176.0,258.0
181.0,243.0
188.0,217.0
191.0,208.0
194.0,202.0
197.0,197.0
200.0,194.0
203.0,190.0
205.0,188.0
206.0,187.0
207.0,186.0
207.0,189.0
207.0,194.0
207.0,201.0
207.0,209.0
207.0,247.0
208.0,271.0
210.0,294.0
214.0,316.0
220.0,335.0
227.0,352.0
234.0,364.0
239.0,373.0
244.0,382.0
249.0,389.0
253.0,397.0
257.0,404.0
260.0,411.0
264.0,418.0
267.0,424.0
270.0,429.0
273.0,435.0
275.0,441.0
278.0,446.0
280.0,450.0
281.0,452.0
282.0,452.0
283.0,452.0
283.0,449.0
284.0,444.0
286.0,437.0
289.0,428.0
300.0,405.0
310.0,377.0
316.0,353.0
319.0,338.0
321.0,330.0
323.0,325.0
325.0,322.0
328.0,319.0
330.0,317.0
333.0,315.0
336.0,313.0
338.0,312.0
340.0,311.0
