89.507019,379.304352
96.110001,385.907318
102.712975,391.776642
110.783287,399.113281
121.788254,408.650879
132.05954,418.188538
145.999176,429.927185
157.00412,439.464813
170.943726,451.937073
181.948715,461.474701
195.154663,471.746033
205.425949,480.549988
220.832932,494.489594
233.305176,506.961884
246.511154,520.167847
256.78244,531.906555
269.25473,545.112427
280.259674,557.584717
289.06369,567.122375
299.334961,580.328369
311.073578,593.534241
321.344879,606.006531
331.616211,618.478882
341.153809,629.483826
349.224121,641.222412
357.294434,650.760071
366.832062,663.232422
373.435028,672.77002
379.304352,681.573975
385.173706,689.644287
391.042969,696.980957
396.178619,702.85022
399.113281,708.719543
401.314301,711.654236
402.047913,714.588867
402.047913,715.322571
401.314301,714.588867
399.113281,713.121582
396.912292,712.387878
393.977631,711.654236
390.309326,710.920532
383.706329,710.920532
374.168701,713.121582
360.229095,718.257141
346.289459,725.593872
331.616211,736.598755
314.00824,749.071045
297.867615,762.2771
277.325012,780.618652
259.717102,796.025574
239.1745,817.301758
218.631912,837.844421
203.958618,852.5177
184.149689,872.32666
165.074417,889.93457
148.20015,905.341492
133.526886,918.547424
118.853584,932.487061
107.848625,943.492065
99.77832,950.828674
93.909004,957.431641
92.441681,959.63269
93.175354,959.63269
,
437.997498,376.36969
441.665863,381.505341
448.268738,391.042969
462.942078,407.917236
477.615326,427.726166
499.625244,454.138062
533.37384,489.353973
563.454041,519.434204
594.267944,546.579712
625.815491,572.991699
654.428406,598.669922
675.704651,620.679871
691.111633,636.820435
700.649231,650.760071
708.719543,662.498718
709.453247,666.900696
709.453247,669.101746
709.453247,672.036316
707.252258,675.704651
702.116516,682.307617
686.709595,704.317566
662.498718,732.196777
630.951172,768.146301
582.529358,820.23645
537.042114,870.125671
500.358887,909.74353
473.947052,937.622742
449.736115,962.567322
437.263824,977.240601
432.861816,981.642578
