175.0,210.0
171.0,215.0
167.0,219.0
166.0,221.0
165.0,222.0
164.0,222.0
164.0,223.0
162.0,224.0
161.0,226.0
158.0,229.0
155.0,233.0
151.0,237.0
147.0,243.0
143.0,248.0
139.0,252.0
135.0,257.0
131.0,262.0
127.0,266.0
124.0,271.0
120.0,275.0
116.0,279.0
112.0,284.0
108.0,289.0
104.0,294.0
99.0,299.0
94.0,303.0
90.0,307.0
86.0,311.0
82.0,315.0
79.0,317.0
76.0,320.0
74.0,321.0
72.0,322.0
70.0,323.0
69.0,324.0
67.0,325.0
66.0,327.0
65.0,327.0
64.0,328.0
63.0,328.0
64.0,330.0
66.0,333.0
70.0,337.0
74.0,341.0
79.0,344.0
84.0,347.0
89.0,350.0
94.0,352.0
99.0,355.0
105.0,359.0
110.0,363.0
116.0,368.0
121.0,372.0
125.0,376.0
129.0,379.0
132.0,382.0
134.0,385.0
137.0,387.0
140.0,391.0
143.0,394.0
146.0,398.0
149.0,401.0
151.0,404.0
154.0,406.0
157.0,408.0
160.0,410.0
162.0,412.0
166.0,414.0
168.0,415.0
170.0,417.0
172.0,418.0
,
293.0,211.0
290.0,214.0
286.0,218.0
279.0,225.0
268.0,236.0
257.0,248.0
250.0,256.0
247.0,261.0
245.0,264.0
244.0,266.0
241.0,268.0
238.0,272.0
233.0,276.0
228.0,281.0
224.0,285.0
221.0,289.0
217.0,292.0
214.0,296.0
211.0,300.0
206.0,305.0
202.0,311.0
199.0,315.0
196.0,319.0
195.0,321.0
194.0,322.0
193.0,322.0
193.0,323.0
192.0,324.0
191.0,325.0
190.0,326.0
189.0,327.0
189.0,328.0
189.0,329.0
190.0,330.0
192.0,332.0
196.0,336.0
201.0,340.0
206.0,345.0
211.0,350.0
216.0,355.0
221.0,359.0
225.0,363.0
230.0,367.0
235.0,371.0
239.0,375.0
244.0,378.0
247.0,382.0
251.0,386.0
254.0,389.0
258.0,392.0
262.0,395.0
265.0,397.0
268.0,399.0
271.0,401.0
274.0,403.0
276.0,404.0
279.0,407.0
281.0,410.0
284.0,412.0
287.0,414.0
290.0,416.0
292.0,418.0
295.0,420.0
297.0,423.0
299.0,425.0
302.0,426.0
304.0,428.0
306.0,430.0
306.0,431.0
307.0,432.0
308.0,433.0
