327.636383,296.0
327.636383,296.0
327.636383,296.0
327.636383,296.0
327.636383,296.0
327.636383,296.0
325.45459,296.0
317.818176,297.45459
309.090912,300.0
297.090912,302.909088
283.272736,307.272736
270.181824,313.090912
256.727295,317.090912
247.636368,320.727295
237.818192,324.727295
228.0,328.727295
224.0,329.818207
217.090912,331.636383
208.0,334.909088
198.909119,335.272736
190.909119,336.727295
181.090912,337.45459
174.181824,339.272736
166.545456,340.363647
162.545456,341.090912
155.636368,342.181824
150.181824,342.545502
145.090912,343.272736
137.818192,345.090912
130.909088,346.181824
124.0,347.272736
120.727287,348.0
114.545456,348.727295
108.0,350.181824
101.818184,350.909088
97.090912,352.0
92.363647,353.090912
88.727272,353.818207
84.0,354.909088
81.818184,355.272736
78.909096,356.0
76.363647,356.727295
74.545456,357.090912
73.090912,357.45459
72.0,357.818207
71.636368,358.181824
70.545456,358.545502
69.818184,359.272736
69.090912,360.0
68.727272,360.0
68.727272,360.727295
68.727272,361.45459
68.727272,361.818207
70.909096,362.909088
74.181824,363.636383
79.636368,364.363647
86.181824,365.45459
93.090912,367.272736
102.181824,369.818207
106.545456,370.545502
114.909096,373.090912
123.636368,376.0
132.363647,378.909088
140.363647,381.818237
148.0,384.727295
160.0,387.636383
168.727295,390.181824
172.0,390.909088
180.0,392.363647
189.090912,393.818237
197.090912,395.636383
205.818192,398.181824
214.909119,400.363647
221.818192,402.181824
229.818192,404.727295
239.272736,407.272736
247.636368,410.181824
252.0,411.636383
260.727295,414.181824
269.090912,416.727295
277.090912,419.272736
287.272736,421.818237
295.636383,424.0
302.909088,426.545471
310.909088,428.727295
317.818176,430.909149
323.636383,433.090912
328.363647,434.181824
332.363647,435.272736
334.909088,436.363647
335.636383,436.727295
