338.186798,271.985107
331.854401,271.839508
325.030548,272.40448
318.536224,273.090576
311.129639,274.713074
295.530914,278.734375
285.332764,281.315002
262.448517,289.002502
238.687149,296.675079
215.743637,303.402008
204.163025,306.856201
178.14241,314.042267
156.766693,318.837402
138.219818,323.324951
121.449577,327.520599
106.913712,331.848724
93.012085,335.383545
81.630333,339.626801
72.047943,343.218414
64.648438,346.382111
59.248936,348.854767
56.507812,350.808258
54.904476,352.708099
54.613281,353.294037
54.613281,353.367554
54.613281,353.595886
54.813217,354.090576
56.830967,355.399902
62.957748,357.472321
74.418335,361.094116
89.472656,364.741852
108.440697,369.314301
127.584877,374.607971
148.273087,380.349091
178.34697,389.071045
210.931137,396.587006
233.481918,401.682892
263.900208,410.091278
291.041565,415.811096
310.498596,418.6698
327.151642,420.6698
333.672607,421.789429
335.896332,421.86969
