398.379639,364.631073
398.379639,374.168701
398.379639,386.640991
398.379639,399.846924
398.379639,412.319214
399.846924,429.927185
399.846924,446.067749
399.846924,462.208374
399.846924,479.082703
400.580566,490.821289
400.580566,504.760895
400.580566,517.966919
400.580566,531.906555
399.846924,543.645142
399.113281,555.383728
398.379639,567.122375
397.645966,578.860962
396.178619,589.132263
396.178619,599.403564
395.444977,608.941223
393.977631,619.212524
393.244019,628.016479
391.776642,637.554077
391.776642,647.091797
391.042969,656.629395
390.309326,667.634338
390.309326,676.438293
390.309326,686.709595
389.575653,696.247253
389.575653,706.518555
389.575653,715.322571
389.575653,725.593872
389.575653,734.397766
391.042969,743.935425
391.776642,752.73938
393.244019,763.010681
394.711304,772.54834
396.178619,781.352295
397.645966,790.889954
399.113281,799.693848
400.580566,809.231445
402.781586,818.035461
404.248901,826.839539
405.716217,835.643372
407.183563,844.447388
407.917236,853.251465
409.384613,862.055359
410.851898,870.859314
412.319214,879.663269
413.78653,888.467285
415.987549,898.738464
417.454926,906.075134
419.655853,914.879089
421.123199,920.748413
423.324188,929.552429
425.525238,938.356384
426.992523,945.693054
428.459839,953.763367
428.459839,963.300964
428.459839,972.105042
428.459839,982.376343
428.459839,990.446594
428.459839,999.250488
428.459839,1004.38623
428.459839,1008.788086
428.459839,1013.190125
428.459839,1014.657532
