197.678574,227.678955
197.979919,227.678955
198.180801,227.461319
198.482147,227.461319
198.683044,227.461319
198.984375,227.243683
199.185272,227.243683
199.587051,227.243683
199.6875,227.026047
199.988846,226.808411
200.189743,226.808411
200.390625,226.808411
200.189743,226.808411
199.988846,226.808411
199.787949,227.243683
199.285721,228.76712
198.984375,231.813995
198.984375,235.078506
199.285721,239.431183
200.189743,245.307297
201.495544,252.489212
202.5,260.541656
203.102676,267.723602
203.303574,274.470245
203.002243,279.911102
202.600449,285.787201
202.399551,292.751495
202.198669,300.586304
201.696426,307.76825
201.09375,314.950165
200.993301,322.567352
200.993301,329.313995
201.09375,335.407745
201.395096,342.807312
201.696426,349.336304
202.098221,356.300598
202.901794,362.394348
203.805801,368.92337
204.308044,375.234741
204.810272,381.11087
205.714294,388.728058
206.919647,396.998138
207.924118,403.962433
208.727676,411.57962
209.53125,418.543915
210.535721,424.420013
211.741074,432.037201
212.645096,439.001495
213.247772,444.877625
214.352676,457.282745
214.854919,463.158875
215.055801,468.164429
215.859375,477.087433
216.361618,481.440125
217.366074,488.839661
217.96875,491.668915
218.772324,496.021576
219.475449,499.721375
219.776794,501.680054
220.580368,505.162201
220.78125,506.90329
221.082596,509.732513
221.082596,511.908875
221.082596,512.997009
220.881699,513.649963
220.78125,514.302856
220.680801,514.95575
220.580368,515.173401
220.580368,515.826294
220.379471,516.479187
220.178574,517.349731
219.877243,517.784973
219.676346,518.655518
219.475449,519.308411
219.274551,520.396606
218.872772,522.790588
218.671875,525.184509
218.370544,526.707947
218.270096,528.013794
218.169647,528.884338
217.96875,530.407776
217.868301,531.278259
217.868301,532.366455
217.767868,533.019348
217.566971,533.672241
,
332.879456,317.344116
333.080353,317.344116
333.28125,316.908875
333.080353,316.691223
332.377228,316.255951
331.875,316.03833
331.171875,315.820679
330.368347,315.820679
329.765625,315.820679
324.241089,315.385437
320.524597,315.385437
314.296875,316.03833
307.064728,317.561768
298.727722,319.738098
289.888397,323.220245
278.236603,329.313995
266.886169,336.27829
253.024551,344.54837
242.779022,350.859741
230.022324,358.259308
222.689743,362.612
207.924118,373.058411
199.486618,379.369812
191.953125,385.245911
182.410736,394.168915
168.850449,408.750366
161.015625,417.45575
152.578125,425.508179
147.354919,430.296143
142.935272,433.77829
137.912949,437.260437
134.899551,439.436768
131.383926,441.177826
129.073669,442.483643
126.462059,444.224701
124.051338,445.748138
122.544647,446.618683
120.837059,447.271576
118.225449,449.012665
116.618309,449.665558
114.910713,450.318451
113.203125,450.971375
112.198662,451.406616
110.691963,452.05954
108.883934,452.930054
105.970985,454.23587
101.450897,456.629852
97.332588,458.806183
94.419647,460.547241
92.310272,462.28833
90.703125,463.376495
88.995537,464.682312
87.1875,465.988098
84.877243,467.293915
80.256699,468.164429
75.033493,469.687866
73.727676,470.123138
,
310.178589,444.224701
312.087097,445.530518
314.899597,447.489227
316.707581,448.577393
317.8125,448.359741
315.904022,445.530518
304.252228,437.478058
283.660706,423.76712
245.189743,402.221375
213.549118,384.810638
175.982147,365.223602
139.520111,346.724701
107.477684,329.531616
83.671875,316.473602
68.404022,312.338562
61.573662,313.209076
59.363842,313.862
