190.0,194.0
190.0,205.0
190.0,222.0
191.0,240.0
192.0,261.0
194.0,286.0
197.0,309.0
197.0,329.0
197.0,347.0
197.0,365.0
196.0,381.0
195.0,396.0
195.0,409.0
195.0,419.0
195.0,429.0
196.0,439.0
197.0,450.0
199.0,459.0
200.0,465.0
200.0,466.0
,
96.0,394.0
102.0,390.0
112.0,382.0
126.0,373.0
143.0,360.0
162.0,347.0
178.0,337.0
193.0,329.0
207.0,321.0
222.0,313.0
236.0,307.0
249.0,301.0
261.0,294.0
273.0,287.0
282.0,281.0
289.0,276.0
296.0,272.0
304.0,268.0
309.0,266.0
310.0,266.0
,
83.0,266.0
92.0,272.0
104.0,283.0
119.0,295.0
136.0,307.0
154.0,317.0
172.0,325.0
188.0,333.0
203.0,341.0
218.0,348.0
232.0,355.0
248.0,362.0
262.0,368.0
274.0,375.0
283.0,380.0
290.0,385.0
296.0,390.0
301.0,393.0
304.0,395.0
305.0,395.0
306.0,396.0
