240.504623,323.104004
240.504623,323.104004
240.504623,323.104004
243.99559,324.02594
247.964096,325.745209
253.815857,328.623138
261.487549,332.146881
271.647736,335.864594
283.623596,340.044678
293.069733,343.947662
301.606018,348.378571
308.617828,353.16629
314.82901,357.876801
320.08316,362.012787
325.227417,366.796143
329.384033,370.954865
333.314789,375.307312
336.613464,379.278473
339.516693,382.910126
341.225677,385.521057
342.336456,387.656647
343.318512,389.047363
343.318512,389.546539
343.318512,389.79187
343.318512,389.985229
343.318512,390.527618
340.226715,390.712189
331.850006,390.712189
316.751251,390.712189
290.826904,390.712189
257.260773,392.44873
222.148422,394.989838
190.184265,397.248322
163.81665,399.802216
142.740799,402.649475
125.793159,404.927032
113.825722,406.768158
107.868042,407.79599
102.481056,408.159454
96.05349,408.159454
89.667427,408.073212
83.781555,406.86734
78.731216,405.017456
74.434593,403.16394
70.599304,401.312866
67.373573,399.247925
65.407898,397.807098
63.524506,396.683197
61.902634,395.4375
60.423031,394.462311
58.692467,393.357208
57.856979,392.893127
56.754684,392.246094
56.311497,391.828003
55.766548,391.802643
57.764706,393.256592
