336.0,298.0
340.0,298.0
343.0,298.0
347.0,298.0
351.0,298.0
355.0,298.0
359.0,298.0
363.0,298.0
368.0,298.0
372.0,298.0
376.0,298.0
380.0,298.0
383.0,298.0
387.0,298.0
391.0,298.0
396.0,297.0
401.0,297.0
405.0,296.0
409.0,296.0
414.0,296.0
417.0,296.0
420.0,296.0
421.0,296.0
422.0,296.0
425.0,296.0
426.0,296.0
428.0,296.0
431.0,296.0
433.0,296.0
436.0,296.0
440.0,296.0
444.0,296.0
447.0,297.0
451.0,297.0
454.0,297.0
456.0,297.0
459.0,298.0
461.0,298.0
463.0,298.0
466.0,298.0
468.0,298.0
471.0,298.0
473.0,298.0
476.0,298.0
479.0,298.0
482.0,298.0
484.0,298.0
489.0,298.0
491.0,298.0
493.0,298.0
496.0,298.0
499.0,298.0
500.0,298.0
502.0,298.0
504.0,298.0
505.0,298.0
507.0,298.0
508.0,298.0
509.0,298.0
510.0,298.0
512.0,298.0
513.0,298.0
514.0,298.0
516.0,298.0
518.0,298.0
520.0,298.0
522.0,298.0
524.0,298.0
526.0,298.0
529.0,298.0
532.0,298.0
534.0,298.0
535.0,298.0
536.0,298.0
538.0,298.0
541.0,298.0
544.0,298.0
547.0,298.0
550.0,298.0
554.0,298.0
559.0,298.0
563.0,298.0
567.0,298.0
570.0,298.0
573.0,298.0
575.0,298.0
576.0,298.0
577.0,298.0
579.0,298.0
580.0,298.0
581.0,298.0
582.0,298.0
584.0,298.0
585.0,298.0
587.0,298.0
588.0,298.0
589.0,298.0
590.0,298.0
591.0,298.0
593.0,298.0
594.0,299.0
596.0,299.0
597.0,299.0
600.0,299.0
601.0,299.0
603.0,299.0
604.0,299.0
606.0,299.0
608.0,299.0
609.0,300.0
610.0,300.0
614.0,300.0
618.0,300.0
620.0,300.0
622.0,300.0
624.0,300.0
627.0,300.0
629.0,300.0
632.0,300.0
634.0,300.0
636.0,300.0
638.0,300.0
641.0,300.0
642.0,300.0
645.0,300.0
646.0,300.0
647.0,300.0
648.0,300.0
649.0,300.0
651.0,300.0
652.0,300.0
653.0,300.0
654.0,300.0
657.0,300.0
658.0,300.0
661.0,300.0
662.0,300.0
663.0,300.0
664.0,300.0
665.0,300.0
665.0,301.0
666.0,301.0
667.0,301.0
669.0,301.0
670.0,301.0
671.0,301.0
673.0,301.0
676.0,301.0
677.0,301.0
678.0,301.0
679.0,301.0
680.0,301.0
681.0,301.0
682.0,301.0
683.0,300.0
684.0,300.0
685.0,300.0
686.0,300.0
687.0,300.0
688.0,300.0
689.0,300.0
689.0,299.0
689.0,298.0
688.0,297.0
687.0,296.0
686.0,295.0
685.0,294.0
684.0,293.0
683.0,292.0
682.0,292.0
681.0,291.0
681.0,290.0
679.0,289.0
678.0,288.0
677.0,288.0
676.0,287.0
675.0,286.0
674.0,285.0
673.0,285.0
672.0,284.0
671.0,284.0
671.0,283.0
670.0,283.0
669.0,282.0
668.0,282.0
667.0,281.0
666.0,280.0
665.0,280.0
664.0,279.0
664.0,278.0
663.0,278.0
662.0,277.0
661.0,277.0
660.0,277.0
659.0,276.0
658.0,276.0
656.0,275.0
655.0,275.0
654.0,274.0
653.0,274.0
652.0,273.0
648.0,271.0
646.0,270.0
645.0,269.0
644.0,268.0
643.0,268.0
641.0,266.0
640.0,266.0
639.0,265.0
636.0,264.0
635.0,262.0
634.0,262.0
633.0,262.0
632.0,261.0
631.0,261.0
630.0,260.0
629.0,259.0
628.0,259.0
628.0,258.0
627.0,258.0
626.0,257.0
625.0,257.0
623.0,255.0
621.0,254.0
620.0,253.0
619.0,252.0
617.0,251.0
615.0,250.0
615.0,249.0
614.0,249.0
613.0,248.0
612.0,248.0
611.0,247.0
610.0,246.0
609.0,246.0
609.0,245.0
607.0,245.0
607.0,244.0
606.0,243.0
605.0,242.0
604.0,242.0
603.0,242.0
602.0,241.0
602.0,240.0
601.0,240.0
600.0,239.0
598.0,239.0
598.0,238.0
596.0,237.0
595.0,236.0
594.0,236.0
593.0,236.0
593.0,235.0
592.0,235.0
592.0,234.0
591.0,234.0
591.0,233.0
590.0,233.0
589.0,232.0
588.0,232.0
588.0,231.0
587.0,231.0
587.0,230.0
586.0,230.0
585.0,229.0
584.0,229.0
584.0,228.0
583.0,228.0
582.0,227.0
582.0,226.0
581.0,226.0
580.0,226.0
580.0,225.0
579.0,225.0
579.0,224.0
578.0,224.0
578.0,223.0
577.0,223.0
