70.340981,467.04541
62.545456,473.107086
62.545456,473.636383
62.917831,472.35495
65.093628,469.451843
69.4394,464.38385
75.564697,457.180542
84.601562,445.643127
92.940063,435.483948
101.453018,423.742249
109.913368,410.265625
118.251877,397.216583
125.914185,384.118134
133.167358,371.368652
140.428497,359.69101
146.688644,349.42157
152.476837,340.739349
157.601196,334.107513
161.312195,329.304443
163.198257,327.34726
164.647156,325.898315
165.768921,324.77655
166.813232,323.732239
167.272751,323.323792
167.720581,323.272736
168.447144,323.272736
169.031128,323.272736
170.421555,323.876068
172.23381,325.558502
174.049438,328.33017
175.864548,331.957275
178.031982,336.27771
180.205444,341.343597
182.958496,346.644287
186.220993,352.441986
189.84877,358.243011
193.467361,364.025635
196.934708,370.215973
200.368347,376.009369
203.27002,380.905029
205.623474,385.597656
207.595306,389.413483
209.411423,392.684143
211.066391,395.58728
212.157364,397.611877
213.454575,399.425171
214.838516,400.87381
216.497986,402.316162
218.314636,403.04187
220.123627,403.272736
222.309998,402.909088
225.320786,401.703278
228.587158,399.412872
232.697632,396.504639
237.503159,392.884766
242.464401,388.902527
252.251709,381.286774
256.621002,377.9245
260.521484,374.83017
263.419189,372.654083
266.755066,370.335846
268.051147,369.818207
268.77475,369.45459
270.22226,369.45459
272.397949,370.216095
273.500488,372.022949
275.304688,374.609283
278.936798,382.223389
281.461578,387.283203
284.382721,392.765411
291.254883,405.430756
298.847534,418.442841
302.811096,424.927612
310.434601,438.034058
314.418762,444.879761
323.486206,459.699677
329.309814,470.159454
338.743011,493.683472
341.45459,503.272736
