597.0,406.0
599.0,406.0
604.0,405.0
609.0,403.0
613.0,401.0
616.0,397.0
618.0,393.0
619.0,386.0
620.0,375.0
621.0,358.0
621.0,340.0
621.0,321.0
621.0,301.0
619.0,286.0
617.0,277.0
615.0,270.0
612.0,266.0
609.0,263.0
604.0,261.0
597.0,258.0
588.0,254.0
577.0,249.0
566.0,244.0
557.0,241.0
549.0,238.0
544.0,236.0
539.0,235.0
537.0,234.0
535.0,234.0
534.0,234.0
532.0,236.0
527.0,240.0
520.0,247.0
512.0,254.0
504.0,261.0
496.0,268.0
489.0,274.0
483.0,280.0
476.0,288.0
467.0,297.0
458.0,308.0
450.0,318.0
443.0,330.0
438.0,340.0
435.0,350.0
433.0,359.0
431.0,368.0
431.0,378.0
430.0,389.0
430.0,399.0
430.0,407.0
430.0,414.0
431.0,419.0
434.0,424.0
438.0,430.0
442.0,435.0
447.0,441.0
454.0,447.0
461.0,454.0
469.0,461.0
478.0,468.0
487.0,476.0
497.0,483.0
507.0,489.0
517.0,494.0
525.0,498.0
534.0,502.0
543.0,504.0
553.0,507.0
564.0,508.0
577.0,510.0
590.0,512.0
601.0,514.0
612.0,516.0
623.0,517.0
634.0,518.0
643.0,518.0
653.0,518.0
662.0,518.0
672.0,518.0
683.0,516.0
693.0,514.0
705.0,512.0
717.0,509.0
730.0,505.0
742.0,501.0
755.0,497.0
768.0,491.0
779.0,486.0
790.0,480.0
800.0,473.0
810.0,467.0
820.0,459.0
829.0,451.0
839.0,443.0
846.0,435.0
853.0,427.0
858.0,420.0
863.0,412.0
867.0,404.0
872.0,397.0
877.0,389.0
882.0,381.0
886.0,375.0
889.0,371.0
892.0,367.0
894.0,364.0
897.0,362.0
899.0,360.0
901.0,359.0
903.0,358.0
903.0,357.0
904.0,357.0
905.0,357.0
905.0,357.0
905.0,357.0
906.0,357.0
908.0,357.0
910.0,356.0
914.0,355.0
917.0,355.0
919.0,355.0
922.0,354.0
924.0,354.0
927.0,354.0
929.0,354.0
932.0,354.0
934.0,354.0
937.0,354.0
938.0,355.0
940.0,355.0
941.0,356.0
943.0,356.0
945.0,357.0
946.0,358.0
947.0,358.0
948.0,359.0
949.0,359.0
949.0,359.0
950.0,360.0
950.0,360.0
951.0,361.0
951.0,361.0
