300.802277,358.028076
301.53595,369.033051
303.003265,390.309326
303.736938,418.922211
303.003265,449.002411
302.269623,477.615326
302.269623,501.826233
303.736938,521.635254
305.204285,539.243164
307.405273,551.715454
309.606262,561.253052
311.073578,568.589661
311.073578,572.258057
311.073578,572.991699
,
512.097534,370.500366
513.56488,394.711304
515.032227,424.057861
515.032227,462.942078
516.499512,501.09256
516.499512,537.775879
515.765869,565.655029
515.032227,586.931274
515.032227,598.669922
515.032227,606.740234
515.032227,610.408569
515.032227,611.142212
515.032227,610.408569
,
86.572365,700.649231
88.773354,709.453247
91.708015,722.65918
96.110001,740.26709
100.511978,756.407715
106.38131,776.950317
111.516937,796.025574
117.386253,817.301758
123.255577,833.442383
130.592209,847.382019
139.396179,862.789001
147.466476,874.527649
157.00412,886.999939
169.47641,900.205811
182.682358,911.210815
196.622009,921.482117
210.5616,931.753479
225.234863,942.02478
239.908173,950.095093
261.918121,959.63269
282.460693,967.703003
302.269623,974.30603
325.746857,980.175354
346.289459,983.109924
373.435028,986.778198
400.580566,989.71283
436.530151,990.446594
457.072723,989.71283
490.821289,986.044617
517.966919,977.974304
544.378723,966.969299
570.057068,953.763367
594.267944,938.356384
618.478882,922.215759
640.48877,905.341492
664.699707,880.396973
682.307617,856.186035
699.181946,825.37207
711.654236,796.025574
720.458191,770.347412
724.126465,752.005676
728.528442,732.196777
728.528442,718.990845
729.262146,712.387878
730.729431,710.186829
