465.0,122.0
466.0,122.0
475.0,122.0
485.0,122.0
505.0,122.0
535.0,123.0
568.0,128.0
603.0,135.0
638.0,137.0
679.0,139.0
709.0,137.0
719.0,137.0
744.0,134.0
762.0,131.0
780.0,128.0
799.0,125.0
812.0,123.0
821.0,123.0
825.0,122.0
,
457.0,296.0
458.0,296.0
460.0,297.0
465.0,298.0
467.0,299.0
473.0,303.0
479.0,306.0
491.0,315.0
504.0,329.0
515.0,341.0
531.0,361.0
543.0,374.0
557.0,390.0
563.0,397.0
571.0,407.0
577.0,413.0
579.0,415.0
586.0,420.0
591.0,423.0
593.0,424.0
597.0,426.0
602.0,429.0
605.0,430.0
610.0,433.0
617.0,437.0
619.0,439.0
623.0,441.0
628.0,445.0
633.0,448.0
634.0,449.0
639.0,452.0
644.0,456.0
649.0,459.0
651.0,461.0
653.0,461.0
654.0,462.0
655.0,463.0
655.0,463.0
657.0,463.0
660.0,461.0
661.0,460.0
663.0,457.0
669.0,450.0
679.0,435.0
685.0,428.0
705.0,407.0
728.0,389.0
755.0,361.0
779.0,337.0
801.0,314.0
811.0,304.0
821.0,297.0
823.0,295.0
827.0,293.0
827.0,292.0
831.0,289.0
832.0,288.0
