195.908386,213.068192
196.056107,218.462723
196.094818,222.773804
196.355118,229.208481
196.345535,235.569611
196.163712,249.881393
196.054688,257.779114
195.396667,275.536621
195.759598,284.660522
195.254623,301.802246
195.127487,317.328491
194.291199,335.546173
194.527344,344.200287
194.171524,358.375
194.816772,373.633545
194.785156,385.52771
195.534805,395.298706
195.545456,404.196045
195.343048,414.274872
195.472656,420.778778
195.781967,428.233368
196.0728,435.469116
196.547241,439.835602
196.818192,445.128906
196.890991,448.797241
196.963425,451.035522
197.158737,454.811096
197.381775,459.613647
197.65448,466.52243
198.018112,476.267456
,
134.311798,484.46521
146.545456,482.727295
163.73793,482.789429
184.304001,484.078857
207.617188,485.867188
223.015625,486.267059
239.099792,486.958099
259.565002,487.911591
271.444244,488.976227
277.501465,489.866852
