80.703049,696.980957
82.17038,703.583923
84.371376,713.855225
88.039696,728.528442
90.974358,741.734436
94.64267,754.206787
99.044655,767.412659
102.712975,779.151306
107.848625,790.15625
113.717941,801.161133
118.853584,811.432434
123.255577,820.23645
126.923889,829.040405
130.592209,837.844421
134.260529,845.181152
137.19519,851.050476
140.129837,856.919678
143.064514,862.055359
145.999176,867.924683
147.466476,873.060303
148.20015,878.195984
149.66748,882.597961
151.868469,886.999939
154.069473,892.135498
157.00412,897.271179
159.938766,903.140503
162.873428,909.009766
165.808105,914.879089
168.742752,920.014771
171.677399,925.884155
174.612061,931.753479
177.546707,937.622742
180.481384,943.492065
183.416031,947.160339
186.350708,950.828674
189.285339,953.763367
190.75267,956.697998
192.220001,959.63269
193.687332,961.099976
193.687332,962.567322
194.42099,963.300964
194.42099,964.034729
194.42099,964.768311
195.154663,965.501953
195.888321,967.703003
196.622009,969.903992
197.355652,973.572266
197.355652,977.240601
198.08931,982.376343
198.08931,986.044617
198.08931,989.71283
198.08931,991.913818
198.08931,990.446594
198.08931,988.979187
198.822983,986.778198
198.822983,984.577271
199.556641,979.441589
202.491287,966.235718
210.5616,938.356384
230.370529,886.266296
247.244797,843.713745
263.385406,804.829468
278.792358,770.347412
291.264679,741.000732
300.068634,720.458191
311.073578,693.312622
319.877533,672.036316
328.681519,649.292725
337.485504,624.348206
343.354797,606.006531
349.224121,583.996704
355.093414,563.454041
360.229095,544.378723
364.631073,527.504517
369.766724,504.027222
375.636017,483.48465
382.239014,457.806427
387.374664,436.530151
392.510315,416.721191
396.912292,402.047913
398.379639,396.178619
399.846924,393.244019
400.580566,393.244019
403.515228,393.244019
406.44989,396.178619
407.917236,401.314301
410.851898,418.922211
414.520203,449.002411
424.057861,503.29361
436.530151,558.31842
454.138062,620.679871
471.01239,672.77002
482.750977,708.719543
491.554962,741.000732
500.358887,768.146301
509.162872,790.889954
520.901489,814.367126
534.841125,836.377075
547.313416,858.387024
559.052063,877.462402
570.790649,903.874146
582.529358,926.617737
589.865906,947.894104
596.468933,965.501953
603.071899,978.707947
610.408569,993.381165
614.810547,1003.652466
615.544189,1009.52179
615.544189,1007.320801
615.544189,999.984131
615.544189,990.446594
615.544189,976.506958
625.081848,945.693054
641.222412,903.874146
661.031433,857.65332
682.307617,804.829468
701.382935,747.603821
713.855225,706.518555
724.126465,671.302734
730.729431,650.026367
731.463135,644.157043
732.196777,644.890747
734.397766,647.091797
