396.178619,377.837006
392.510315,380.771667
389.575653,385.173706
382.972656,391.776642
376.36969,399.113281
360.229095,412.319214
347.023102,421.856873
331.616211,434.329163
319.877533,445.334137
309.606262,457.072723
298.601288,468.811371
287.596344,480.549988
276.59137,495.223297
267.787415,509.162872
256.048767,523.836243
243.576508,538.50946
233.305176,550.248108
220.832932,563.454041
212.762619,571.524353
198.822983,584.730286
188.551697,595.735229
179.747711,605.272888
168.742752,619.212524
162.873428,626.549194
154.069473,636.086731
144.531845,647.091797
139.396179,652.227356
133.526886,658.830383
128.39122,664.699707
122.521919,671.302734
117.386253,679.373047
112.250603,686.709595
107.11496,694.046204
103.446632,700.649231
100.511978,706.518555
97.577332,709.453247
96.110001,712.387878
96.110001,713.121582
94.64267,713.121582
93.909004,713.121582
93.175354,713.121582
93.175354,712.387878
96.110001,712.387878
101.245644,716.056152
106.38131,718.990845
113.717941,724.126465
124.722893,731.463135
134.260529,738.066101
145.999176,747.603821
156.270462,757.141357
169.47641,766.679016
182.682358,777.68396
195.154663,789.422607
211.295288,804.829468
225.234863,818.035461
238.440842,832.70874
250.913116,846.648376
268.521057,866.457336
283.194366,883.331726
297.867615,903.140503
312.540924,920.014771
327.214203,937.622742
342.621155,955.230652
353.626129,968.436646
368.299377,983.109924
380.771667,994.848511
389.575653,1004.38623
397.645966,1010.989136
402.047913,1015.391113
404.248901,1018.325745
404.248901,1019.059448
404.982574,1019.059448
,
725.593872,388.108307
697.7146,412.319214
658.830383,445.334137
619.212524,478.348999
573.725342,515.032227
537.042114,550.98175
506.228271,583.263
486.419312,603.805542
469.545013,620.679871
456.33905,633.885742
445.334137,647.825378
437.997498,658.830383
432.128174,669.101746
426.25885,681.573975
420.389526,699.181946
415.987549,715.322571
415.253876,727.794861
415.253876,732.93042
415.987549,732.93042
418.188538,732.93042
423.324188,735.131409
437.263824,743.201721
464.409363,763.744324
497.424255,787.955261
534.107544,817.301758
571.524353,848.849365
614.076843,883.331726
649.292725,911.944458
686.709595,944.959351
707.98584,964.768311
724.860168,981.642578
732.196777,987.511841
732.196777,986.778198
