92.441681,636.086731
107.848625,635.353088
129.858551,634.619446
154.803131,634.619446
183.416031,635.353088
204.692307,635.353088
243.576508,637.554077
276.59137,639.755066
311.073578,642.689758
347.756805,644.890747
386.640991,647.091797
427.726166,647.825378
484.951996,647.825378
538.50946,646.358032
581.795654,644.157043
632.418518,642.689758
672.77002,641.956055
703.583923,640.48877
727.061157,639.021484
740.26709,638.28772
751.272034,636.820435
762.2771,635.353088
,
115.185265,759.342346
139.396179,757.875
168.009079,756.407715
201.757614,754.940369
234.772507,754.206787
267.787415,752.73938
305.204285,751.272034
346.289459,749.80481
414.520203,747.603821
461.474701,747.603821
526.037231,747.603821
571.524353,747.603821
616.277893,746.870056
654.428406,745.402832
683.774902,743.935425
705.784912,743.201721
718.257141,743.201721
729.262146,743.201721
736.598755,743.201721
