486.0,309.0
490.0,308.0
493.0,308.0
498.0,308.0
505.0,307.0
514.0,305.0
520.0,303.0
525.0,303.0
532.0,302.0
540.0,301.0
551.0,299.0
557.0,297.0
562.0,297.0
566.0,296.0
574.0,295.0
584.0,295.0
590.0,295.0
594.0,295.0
599.0,295.0
608.0,295.0
618.0,295.0
632.0,296.0
640.0,296.0
649.0,297.0
659.0,299.0
670.0,300.0
681.0,301.0
691.0,302.0
700.0,303.0
712.0,305.0
722.0,307.0
732.0,307.0
746.0,308.0
766.0,308.0
785.0,307.0
799.0,306.0
811.0,305.0
823.0,303.0
826.0,303.0
,
481.0,248.0
487.0,247.0
497.0,247.0
514.0,245.0
529.0,244.0
543.0,243.0
554.0,242.0
565.0,242.0
580.0,242.0
600.0,242.0
618.0,241.0
634.0,240.0
644.0,239.0
650.0,237.0
654.0,237.0
660.0,236.0
663.0,236.0
666.0,236.0
671.0,236.0
680.0,236.0
692.0,236.0
704.0,239.0
715.0,240.0
723.0,241.0
731.0,242.0
736.0,242.0
738.0,242.0
738.0,242.0
742.0,242.0
747.0,241.0
752.0,241.0
756.0,241.0
759.0,241.0
760.0,241.0
764.0,241.0
772.0,242.0
780.0,243.0
782.0,243.0
788.0,243.0
793.0,243.0
794.0,243.0
