648.0,139.0
648.0,142.0
648.0,149.0
648.0,160.0
648.0,174.0
648.0,189.0
648.0,208.0
648.0,229.0
648.0,251.0
648.0,274.0
648.0,297.0
648.0,319.0
648.0,338.0
648.0,355.0
650.0,378.0
652.0,400.0
653.0,417.0
655.0,433.0
656.0,451.0
658.0,466.0
659.0,480.0
661.0,490.0
662.0,498.0
663.0,504.0
663.0,509.0
664.0,512.0
664.0,514.0
665.0,516.0
666.0,518.0
667.0,520.0
669.0,522.0
672.0,525.0
675.0,527.0
678.0,530.0
682.0,533.0
686.0,537.0
688.0,541.0
691.0,544.0
693.0,548.0
695.0,550.0
696.0,551.0
696.0,552.0
697.0,553.0
697.0,553.0
698.0,554.0
699.0,557.0
702.0,562.0
704.0,567.0
705.0,569.0
