384.0,272.0
384.0,271.0
385.0,271.0
386.0,269.0
387.0,269.0
389.0,266.0
392.0,263.0
395.0,260.0
397.0,258.0
401.0,254.0
404.0,250.0
407.0,248.0
411.0,243.0
415.0,239.0
419.0,235.0
421.0,232.0
425.0,228.0
429.0,223.0
433.0,218.0
435.0,216.0
439.0,211.0
443.0,207.0
445.0,204.0
448.0,200.0
450.0,198.0
457.0,191.0
459.0,189.0
464.0,184.0
466.0,182.0
470.0,178.0
473.0,175.0
476.0,172.0
477.0,170.0
480.0,168.0
482.0,165.0
483.0,164.0
485.0,162.0
487.0,160.0
489.0,158.0
490.0,157.0
491.0,155.0
493.0,153.0
494.0,152.0
496.0,150.0
498.0,148.0
500.0,146.0
501.0,145.0
505.0,141.0
506.0,140.0
507.0,139.0
508.0,138.0
510.0,136.0
512.0,134.0
513.0,134.0
514.0,132.0
516.0,131.0
517.0,129.0
518.0,129.0
519.0,128.0
520.0,127.0
521.0,126.0
521.0,125.0
522.0,125.0
522.0,124.0
523.0,123.0
524.0,122.0
525.0,122.0
525.0,121.0
526.0,120.0
527.0,119.0
528.0,118.0
529.0,117.0
530.0,116.0
531.0,115.0
532.0,115.0
532.0,114.0
,
383.0,427.0
385.0,426.0
386.0,425.0
388.0,423.0
390.0,421.0
392.0,419.0
395.0,415.0
397.0,413.0
402.0,407.0
404.0,405.0
408.0,401.0
410.0,399.0
413.0,395.0
417.0,392.0
420.0,389.0
421.0,388.0
425.0,384.0
428.0,380.0
430.0,378.0
433.0,375.0
437.0,371.0
441.0,367.0
442.0,366.0
446.0,362.0
450.0,358.0
452.0,355.0
454.0,353.0
458.0,349.0
460.0,347.0
463.0,345.0
466.0,342.0
469.0,339.0
473.0,336.0
475.0,334.0
479.0,330.0
482.0,326.0
484.0,325.0
487.0,322.0
490.0,318.0
494.0,315.0
495.0,313.0
498.0,311.0
499.0,310.0
502.0,307.0
503.0,306.0
505.0,304.0
506.0,303.0
508.0,302.0
510.0,300.0
512.0,298.0
513.0,297.0
514.0,296.0
516.0,295.0
516.0,294.0
517.0,293.0
518.0,292.0
519.0,291.0
520.0,290.0
521.0,289.0
522.0,288.0
523.0,288.0
524.0,287.0
525.0,286.0
526.0,285.0
526.0,284.0
527.0,284.0
528.0,283.0
528.0,282.0
529.0,282.0
529.0,281.0
530.0,281.0
,
387.0,275.0
388.0,275.0
389.0,275.0
390.0,275.0
391.0,275.0
393.0,275.0
395.0,275.0
396.0,275.0
398.0,275.0
400.0,274.0
403.0,274.0
407.0,273.0
410.0,273.0
413.0,272.0
414.0,272.0
417.0,271.0
418.0,271.0
422.0,271.0
423.0,271.0
425.0,271.0
426.0,271.0
429.0,271.0
432.0,271.0
435.0,271.0
436.0,271.0
438.0,271.0
440.0,271.0
441.0,271.0
442.0,271.0
444.0,271.0
447.0,271.0
448.0,271.0
451.0,271.0
454.0,271.0
456.0,271.0
459.0,271.0
462.0,271.0
467.0,270.0
470.0,270.0
472.0,270.0
475.0,269.0
476.0,269.0
478.0,269.0
480.0,269.0
482.0,269.0
484.0,269.0
485.0,269.0
486.0,269.0
488.0,269.0
489.0,269.0
491.0,269.0
493.0,269.0
494.0,269.0
495.0,269.0
497.0,269.0
498.0,269.0
499.0,269.0
501.0,269.0
502.0,269.0
504.0,269.0
505.0,269.0
506.0,269.0
508.0,268.0
509.0,268.0
510.0,268.0
511.0,268.0
512.0,268.0
513.0,268.0
514.0,268.0
515.0,268.0
516.0,268.0
517.0,268.0
518.0,269.0
519.0,269.0
520.0,269.0
521.0,269.0
522.0,269.0
523.0,269.0
524.0,269.0
525.0,269.0
526.0,269.0
527.0,269.0
528.0,269.0
529.0,269.0
530.0,269.0
531.0,269.0
532.0,269.0
533.0,269.0
534.0,269.0
534.0,268.0
535.0,268.0
536.0,268.0
537.0,268.0
538.0,268.0
,
527.0,282.0
527.0,283.0
528.0,282.0
528.0,281.0
529.0,280.0
530.0,279.0
531.0,279.0
532.0,278.0
533.0,277.0
534.0,276.0
534.0,275.0
535.0,274.0
536.0,273.0
537.0,272.0
537.0,271.0
