92.441681,364.631073
97.577332,364.631073
104.180298,364.631073
111.516937,364.631073
121.054581,365.364716
133.526886,366.098389
146.732819,367.565704
167.275436,369.766724
179.014038,369.766724
192.953659,370.500366
209.094269,372.701416
219.365601,374.902405
230.370529,377.837006
242.109161,380.771667
258.983459,382.972656
269.988434,382.972656
283.92804,381.505341
299.334961,378.570679
312.540924,374.902405
325.746857,371.967712
336.018158,369.766724
347.023102,368.299377
359.495422,366.832062
374.902405,364.631073
384.440002,363.163727
399.113281,361.696442
410.118225,360.962769
421.856873,360.229095
436.530151,359.495422
445.334137,359.495422
456.33905,359.495422
462.942078,359.495422
471.746033,359.495422
480.549988,359.495422
489.353973,359.495422
498.157959,359.495422
506.961884,360.229095
516.499512,360.229095
527.504517,360.229095
534.841125,360.229095
542.177795,360.229095
547.313416,360.229095
554.650024,360.229095
563.454041,360.962769
570.790649,361.696442
578.860962,363.163727
586.197693,363.89743
596.468933,365.364716
603.805542,366.832062
613.343201,368.299377
619.946167,369.033051
628.016479,369.766724
633.885742,370.500366
641.222412,370.500366
647.825378,370.500366
653.694702,370.500366
661.031433,370.500366
668.367981,370.500366
673.503723,370.500366
678.639343,370.500366
683.041321,370.500366
688.176941,370.500366
691.845215,370.500366
696.247253,370.500366
699.181946,370.500366
701.382935,370.500366
703.583923,370.500366
705.784912,371.234039
707.98584,371.234039
709.453247,371.234039
712.387878,370.500366
,
69.69809,685.24231
71.165421,685.24231
74.83374,686.709595
79.235718,689.644287
84.371376,692.578918
92.441681,696.980957
101.245644,705.05127
114.451607,716.789856
127.657555,727.794861
143.798172,741.000732
160.67244,755.674011
176.079391,769.613647
191.486328,782.085938
209.827927,794.55835
226.702194,806.296814
238.440842,816.568115
248.712128,826.839539
261.918121,836.377075
273.656708,845.181152
283.92804,855.452332
290.531006,866.457336
297.867615,878.195984
305.937927,890.668274
314.741913,904.607788
325.746857,920.748413
336.018158,933.954468
348.490479,950.828674
360.962769,964.034729
375.636017,975.773315
392.510315,988.245605
406.44989,997.783142
418.188538,1005.853455
424.057861,1011.722778
428.459839,1016.858398
432.128174,1019.059448
434.329163,1020.526855
433.595551,1019.793091
433.595551,1018.325745
434.329163,1014.657532
438.731201,1009.52179
445.334137,1002.918823
460.007385,984.577271
476.881683,959.63269
498.157959,925.884155
516.499512,897.271179
535.574829,864.98999
554.650024,832.70874
578.12738,801.894836
605.272888,774.749329
630.951172,749.071045
654.428406,727.061157
678.639343,705.05127
698.448242,683.041321
714.588867,666.166992
721.191895,661.031433
722.65918,661.031433
723.392883,663.232422
723.392883,666.166992
726.327454,669.101746
729.262146,669.835327
