242.321091,309.65506
244.10083,311.326843
247.856628,313.878204
253.176941,316.903198
259.68515,319.860718
266.100006,323.186279
274.346436,327.393402
282.844971,332.289948
290.564697,337.537689
299.089355,343.529297
306.802673,348.986328
313.625732,353.944336
319.155426,358.540192
325.121948,363.134766
330.289581,367.21402
334.349213,370.833832
337.690125,374.176422
341.362152,377.850342
344.394379,381.247559
347.31015,384.164825
349.591309,386.447144
350.584473,387.478119
351.746613,387.876617
352.21933,388.349518
350.255707,387.639923
345.140381,385.988678
337.175781,383.77301
327.210724,381.341858
316.636963,378.975861
304.42157,376.432892
292.103363,374.113922
278.245117,371.345978
266.009521,369.34668
254.143066,367.533112
242.302582,366.417755
229.306915,365.631744
216.893051,365.26825
202.602051,365.97644
187.714844,367.457764
174.418472,369.689941
161.918488,372.217865
150.603043,373.681427
140.027283,374.718842
130.450348,375.082397
122.086594,375.082397
117.858688,375.082397
112.244987,374.93399
107.156921,374.355377
101.692574,374.355377
96.242088,374.355377
91.385986,373.991882
86.299141,374.21521
83.180847,374.540894
79.908173,375.27301
77.335388,376.378296
74.839798,378.227539
74.189941,379.080658
74.113197,380.494537
75.445816,385.382111
78.472794,390.348724
