482.0,438.0
481.0,435.0
481.0,431.0
481.0,428.0
481.0,423.0
482.0,418.0
482.0,413.0
482.0,409.0
484.0,403.0
486.0,397.0
488.0,391.0
490.0,387.0
492.0,382.0
494.0,377.0
498.0,371.0
502.0,367.0
506.0,362.0
509.0,359.0
509.0,357.0
510.0,355.0
512.0,352.0
513.0,350.0
514.0,349.0
514.0,349.0
515.0,347.0
520.0,341.0
524.0,337.0
530.0,332.0
532.0,331.0
532.0,329.0
536.0,327.0
539.0,323.0
542.0,321.0
544.0,319.0
546.0,319.0
548.0,315.0
550.0,313.0
553.0,311.0
554.0,309.0
557.0,307.0
561.0,304.0
566.0,301.0
572.0,298.0
574.0,297.0
575.0,297.0
579.0,296.0
581.0,295.0
582.0,295.0
587.0,293.0
592.0,292.0
597.0,291.0
598.0,291.0
598.0,290.0
599.0,290.0
604.0,289.0
609.0,288.0
611.0,287.0
612.0,287.0
612.0,287.0
616.0,287.0
620.0,287.0
623.0,287.0
626.0,287.0
629.0,287.0
633.0,287.0
636.0,288.0
641.0,288.0
646.0,288.0
650.0,288.0
651.0,288.0
652.0,288.0
656.0,288.0
657.0,288.0
658.0,288.0
662.0,289.0
669.0,289.0
672.0,289.0
673.0,289.0
676.0,289.0
683.0,291.0
690.0,291.0
694.0,293.0
695.0,293.0
696.0,295.0
700.0,297.0
704.0,300.0
708.0,303.0
709.0,303.0
710.0,304.0
711.0,305.0
713.0,307.0
715.0,307.0
718.0,310.0
720.0,313.0
724.0,317.0
726.0,320.0
730.0,323.0
732.0,325.0
735.0,327.0
736.0,327.0
738.0,328.0
738.0,329.0
738.0,329.0
740.0,331.0
743.0,333.0
746.0,335.0
751.0,338.0
755.0,341.0
758.0,343.0
761.0,346.0
762.0,347.0
763.0,347.0
764.0,347.0
764.0,347.0
765.0,350.0
766.0,351.0
768.0,354.0
770.0,357.0
770.0,359.0
772.0,361.0
772.0,363.0
774.0,365.0
774.0,367.0
776.0,369.0
777.0,372.0
778.0,374.0
780.0,377.0
782.0,381.0
783.0,385.0
785.0,389.0
786.0,391.0
788.0,395.0
790.0,399.0
791.0,410.0
792.0,427.0
792.0,428.0
792.0,429.0
792.0,429.0
794.0,432.0
795.0,435.0
796.0,436.0
796.0,437.0
796.0,438.0
796.0,439.0
797.0,440.0
798.0,443.0
799.0,445.0
799.0,447.0
,
694.0,119.0
694.0,119.0
694.0,119.0
694.0,122.0
694.0,129.0
694.0,136.0
694.0,142.0
694.0,145.0
694.0,147.0
694.0,149.0
694.0,152.0
694.0,154.0
694.0,157.0
694.0,159.0
694.0,162.0
694.0,165.0
694.0,169.0
694.0,173.0
694.0,176.0
694.0,180.0
694.0,182.0
694.0,187.0
694.0,190.0
694.0,193.0
694.0,193.0
694.0,196.0
694.0,199.0
694.0,201.0
693.0,204.0
693.0,205.0
693.0,208.0
693.0,209.0
693.0,212.0
693.0,214.0
693.0,218.0
692.0,221.0
692.0,224.0
692.0,227.0
692.0,230.0
692.0,231.0
,
585.0,119.0
585.0,124.0
585.0,133.0
585.0,139.0
584.0,145.0
584.0,150.0
584.0,153.0
584.0,154.0
584.0,155.0
584.0,157.0
584.0,161.0
584.0,165.0
584.0,169.0
584.0,171.0
583.0,174.0
582.0,178.0
582.0,182.0
582.0,185.0
582.0,186.0
582.0,187.0
582.0,189.0
582.0,191.0
582.0,193.0
582.0,194.0
582.0,195.0
582.0,197.0
582.0,200.0
583.0,204.0
583.0,206.0
583.0,207.0
584.0,209.0
584.0,211.0
584.0,213.0
584.0,215.0
585.0,215.0
585.0,216.0
585.0,217.0
585.0,217.0
586.0,219.0
586.0,221.0
586.0,221.0
586.0,223.0
586.0,225.0
586.0,227.0
586.0,229.0
586.0,231.0
586.0,231.0
586.0,233.0
586.0,234.0
587.0,235.0
587.0,236.0
587.0,238.0
587.0,239.0
