122.955215,525.378296
120.794426,499.14978
118.264549,487.93454
116.093719,474.661591
114.650047,461.66861
113.197426,447.24704
112.727287,432.835449
112.36364,417.161774
111.636368,401.78067
110.909096,385.670776
110.674873,369.787262
110.545456,354.465607
110.774017,340.852142
112.215843,328.818726
114.24514,319.082764
116.808495,310.301758
119.901901,303.161133
123.88195,297.208984
128.812256,291.551422
134.618484,286.672516
140.612274,282.518738
146.600174,278.881744
152.720139,276.183594
158.909546,273.999908
165.037186,272.195251
170.849548,270.378571
176.288162,268.927979
181.709839,267.845276
186.810257,266.751984
191.8535,266.181824
196.063171,265.818176
200.053665,265.45459
204.377686,265.45459
208.25325,265.45459
211.997742,265.818176
215.497147,266.657715
218.759949,267.743591
222.403748,269.201904
225.759567,271.010773
228.821564,272.457916
231.084991,273.99408
233.621033,275.719604
236.17157,277.540314
238.704666,279.352356
241.232452,281.161682
243.770309,283.406677
246.239975,285.570862
248.481247,287.753967
250.957031,289.866119
253.181183,291.726624
255.715805,294.26123
258.25238,296.797852
260.757721,300.091309
262.97525,303.735535
265.515045,308.090729
268.020416,312.424866
270.549988,317.104492
272.749512,321.86261
277.085266,333.426178
279.256989,339.573395
281.442963,346.123901
283.602325,352.642181
286.880524,367.464935
288.0,374.755249
289.818176,389.942932
290.545471,397.236816
291.272736,412.403595
291.272736,420.049805
291.272736,435.24939
290.909088,442.881622
289.45459,458.971375
288.841705,466.087769
288.363647,478.015778
288.363647,484.024872
287.417725,498.766388
283.226227,520.549805
279.358704,532.405579
275.272736,544.363647
