525.0,469.0
525.0,468.0
527.0,463.0
529.0,457.0
535.0,437.0
538.0,415.0
541.0,386.0
541.0,374.0
541.0,350.0
543.0,291.0
544.0,273.0
545.0,265.0
546.0,247.0
547.0,231.0
548.0,218.0
549.0,211.0
550.0,201.0
551.0,192.0
553.0,183.0
553.0,182.0
555.0,174.0
557.0,167.0
561.0,157.0
561.0,155.0
564.0,150.0
565.0,147.0
567.0,144.0
568.0,143.0
571.0,139.0
573.0,137.0
577.0,134.0
577.0,134.0
580.0,133.0
587.0,132.0
592.0,132.0
594.0,132.0
601.0,132.0
605.0,132.0
611.0,132.0
618.0,132.0
624.0,133.0
629.0,133.0
637.0,133.0
639.0,133.0
644.0,135.0
649.0,135.0
659.0,137.0
660.0,137.0
664.0,139.0
671.0,141.0
678.0,143.0
685.0,147.0
690.0,151.0
699.0,158.0
709.0,166.0
711.0,168.0
719.0,177.0
727.0,186.0
739.0,203.0
741.0,205.0
747.0,218.0
752.0,232.0
758.0,247.0
763.0,263.0
765.0,273.0
768.0,291.0
770.0,313.0
770.0,321.0
770.0,341.0
770.0,382.0
769.0,391.0
769.0,395.0
769.0,405.0
768.0,412.0
768.0,416.0
768.0,417.0
768.0,417.0
767.0,425.0
767.0,426.0
762.0,439.0
759.0,449.0
759.0,452.0
755.0,463.0
754.0,472.0
754.0,476.0
754.0,477.0
