830.0,494.0
830.0,494.0
829.0,495.0
829.0,496.0
829.0,496.0
829.0,496.0
829.0,496.0
829.0,496.0
829.0,496.0
828.0,495.0
828.0,494.0
828.0,491.0
828.0,489.0
827.0,481.0
826.0,467.0
825.0,458.0
824.0,441.0
823.0,421.0
822.0,400.0
821.0,389.0
819.0,367.0
818.0,342.0
817.0,317.0
816.0,303.0
815.0,276.0
814.0,248.0
813.0,234.0
812.0,206.0
812.0,180.0
812.0,155.0
813.0,144.0
813.0,123.0
813.0,105.0
813.0,99.0
813.0,89.0
813.0,83.0
813.0,78.0
813.0,76.0
813.0,74.0
813.0,72.0
813.0,71.0
813.0,71.0
813.0,70.0
813.0,70.0
813.0,69.0
813.0,69.0
813.0,69.0
813.0,69.0
813.0,68.0
813.0,68.0
813.0,68.0
813.0,68.0
